334
7
90
105.198 140.209
104.989 140.932
104.31 142.221
103.375 142.747
101.451 141.909
100.098 141.584
99.8909 141.136
100.334 138.898
100.618 138.185
101.03 137.526
101.633 136.825
102.146 136.288
102.774 135.703
103.406 135.192
104.046 134.691
104.535 134.412
105.229 133.937
105.922 133.483
105.678 132.568
106.124 132.316
106.506 132.05
106.996 131.531
107.352 130.846
107.532 130.181
107.619 129.753
107.648 129.219
106.62 128.925
106.547 128.527
106.333 128.068
105.945 127.52
105.55 127.026
105.294 126.645
104.898 126.121
104.513 125.617
104.007 124.968
103.355 125.438
102.871 124.879
102.13 124.239
101.315 124.618
101.03 124.243
100.947 123.837
101.049 124.309
100.58 124.366
99.7738 125.092
100.284 125.813
99.8797 126.431
99.4214 127.043
98.9932 127.643
98.555 128.373
98.2652 129.035
98.0096 129.737
97.7571 130.609
97.5976 131.437
97.4041 132.389
96.4895 132.589
96.4409 133.392
95.4936 133.844
95.49 134.799
94.5536 135.156
94.5353 135.922
93.5625 136.358
92.7465 136.514
92.5373 137.463
91.7237 137.528
91.5656 138.31
90.4773 139.776
88.5989 138.38
88.2414 137.126
88.1593 135.887
88.2145 134.86
88.2167 134.195
89.0924 133.051
89.7226 132.858
90.4427 132.519
90.58 131.452
91.3027 131.294
92.0439 131.063
91.8948 130.241
92.5711 129.974
93.3931 129.57
93.0673 129
93.7953 128.243
93.4563 127.564
93.917 127.033
94.4635 126.508
93.8905 125.751
94.1247 125.166
94.387 124.628
94.3821 123.816
94.4308 123.531
94.2391 122.971
93.9927 122.583
93.7075 122.192
93.1767 121.751
92.568 121.289
91.9641 120.868
91.327 120.482
90.6977 120.099
90.0484 119.638
89.4035 119.197
88.5549 118.516
87.7639 116.948
88.7767 116.374
88.6332 115.21
88.9788 113.598
90.284 112.99
91.2491 113.863
91.3751 114.155
92.1586 114.641
92.6142 115.003
93.3121 115.447
93.786 115.822
94.303 116.172
95.1107 116.596
95.8017 115.845
96.0766 116.064
96.3843 116.272
96.2622 116.902
96.7746 116.377
97.112 116.245
97.498 115.766
97.9201 115.126
97.3547 114.137
97.7261 113.53
98.1024 112.86
98.5205 112.029
98.9022 111.34
99.3241 110.713
99.8089 109.831
100.159 109.262
100.562 108.516
100.973 107.85
101.358 107.299
101.738 106.747
102.388 105.851
102.817 105.332
103.422 104.611
103.813 104.221
104.454 103.509
104.803 103.166
105.415 102.471
105.624 102.225
106.956 102.065
107.081 101.774
107.452 101.004
107.564 100.737
107.546 100.002
107.584 99.5057
107.398 98.5008
107.206 98.0087
107.047 97.7523
106.822 97.2462
106.54 96.7207
106.164 96.1361
105.137 96.4617
104.733 95.8901
104.299 95.3936
103.748 94.9921
103.418 94.6187
102.722 94.1497
102.161 93.7413
101.839 94.4505
101.37 94.0662
101.122 93.9521
101.058 93.4528
100.153 94.6226
100.088 94.8376
99.9015 95.0808
99.5569 95.854
99.2436 96.4803
99.0193 97.319
98.8654 98.0284
98.7866 98.7138
98.6504 99.8279
97.804 99.9586
97.751 101.117
96.8662 101.514
96.9299 102.282
96.0146 102.805
95.9023 103.783
95.0866 103.984
94.8358 105.059
93.9668 105.23
93.7004 106.126
92.7792 106.15
92.4386 106.965
92.171 107.634
90.0224 108.885
89.5024 108.563
88.6756 107.787
88.5616 106.512
88.6668 105.364
88.6466 104.942
88.8114 103.829
88.9894 102.285
89.5703 101.926
90.2695 101.508
90.8891 101.166
91.4135 100.849
92.1019 100.252
92.4567 100.073
92.9901 99.5784
93.477 99.0121
92.9437 97.9848
93.2903 97.5159
93.6586 96.7636
93.8745 96.4966
94.0794 95.9821
94.2052 95.1434
94.2736 94.7627
94.2757 93.9554
94.2953 93.7476
93.9593 92.8962
93.6249 92.3667
93.6321 92.4383
93.7677 91.4151
93.127 91.0407
92.5405 90.7068
91.8065 90.3627
90.9448 89.9238
90.4425 89.6915
90.2943 88.5718
89.5147 88.2119
88.5945 87.3429
88.2225 86.5738
88.0349 85.3709
87.936 84.5856
89.9424 82.2274
91.7153 83.035
92.4095 83.5829
92.5957 83.7837
93.272 84.2679
93.705 84.5971
94.3251 84.8392
95.0141 85.1596
95.669 85.4844
95.8496 85.5667
96.0905 85.6472
96.1632 85.8779
96.1257 86.1111
96.8519 85.2675
97.7832 85.33
98.2439 84.2148
99.4581 83.0921
101.065 83.1224
102.565 83.4467
102.656 85.114
102.667 86.2641
102.744 87.0087
330
119.032 117.313
118.694 116.877
117.419 116.74
117.022 115.838
117.048 115.362
116.914 114.512
116.019 114.22
116.19 113.492
116.21 112.435
115.511 112.184
115.699 111.246
115.047 110.512
115.399 109.796
115.819 109.214
115.204 108.05
115.703 107.994
116.17 106.996
115.935 105.802
116.654 105.072
117.253 104.6
117.832 104.292
118.347 103.814
118.842 103.301
119.205 102.823
119.624 102.297
120.083 101.758
121.047 102.077
121.222 101.718
121.595 101.014
121.998 100.285
122.007 99.9311
123.009 99.9262
123.257 99.273
123.251 98.7811
123.335 98.1867
124.362 98.059
124.384 97.5362
124.479 96.9742
124.525 96.3547
124.64 95.5549
124.615 95.4613
124.754 94.6729
124.94 94.2727
125.104 93.8389
125.231 93.2403
124.579 93.3477
124.387 92.2573
124.731 91.9983
123.618 91.8003
123.651 91.3971
123.437 90.6076
122.809 90.8513
122.456 90.1659
121.458 90.2229
121.28 89.631
120.907 88.9846
120.462 88.3272
119.603 88.5795
118.946 87.7292
118.65 87.2784
118.303 86.8621
117.405 85.2839
117.133 83.9551
116.627 83.3877
118.664 83.0434
119.302 82.781
120.354 82.5356
121.849 82.6331
121.663 83.4455
121.997 83.4613
122.568 84.567
123.242 84.5707
123.873 84.5816
123.986 85.4374
124.879 85.4531
125.35 85.3653
125.755 86.3309
126.057 86.2497
126.413 86.316
127.423 86.1879
127.112 85.9917
127.216 85.9988
127.471 85.8779
127.916 85.6143
127.468 84.767
127.911 84.5436
128.494 84.0424
131.114 82.6428
130.701 82.739
130.37 82.4628
133.109 83.2049
134.04 84.7543
133.503 85.5349
133.037 85.6015
133.662 86.0956
133.298 86.5139
134.101 86.7771
133.814 87.1774
133.986 87.799
134.141 88.2578
134.487 88.6738
135.007 89.1231
135.535 89.3968
136.046 89.5415
136.847 89.8372
136.816 90.7713
137.395 90.8757
138.347 91.1594
138.458 92.1003
139.278 92.4412
140.006 92.6196
139.988 93.4901
140.869 94.0148
140.523 94.711
141.308 95.2844
141.918 96.2947
142.191 97.0656
141.412 97.7043
141.58 98.343
141.686 98.9818
141.723 99.6205
141.738 100.259
141.782 100.898
141.85 101.537
141.941 102.175
142.005 103.211
142.014 104.218
141.252 104.439
141.073 105.341
140.574 106.113
140.065 106.678
139.609 107.236
139.14 107.796
138.657 108.356
137.776 107.953
137.246 108.538
137.121 108.726
136.635 109.334
136.304 109.74
136.059 109.876
135.61 110.556
135.112 111.2
134.906 111.454
134.545 111.752
134.07 112.485
134.683 112.933
134.304 113.559
133.935 113.808
133.508 114.635
133.205 114.832
133.831 115.379
133.532 115.889
133.319 116.672
133.081 117.09
133.826 117.085
134.002 117.995
133.984 118.383
134.313 118.938
134.379 119.266
134.932 119.8
135.234 120.086
135.751 120.455
136.333 120.854
136.731 121.195
137.336 121.61
137.88 122.024
138.265 122.377
138.936 122.981
139.37 123.377
140.025 124.077
140.344 124.465
140.792 125.062
141.263 125.952
141.548 126.712
141.571 127.452
141.587 128.091
141.602 128.73
141.614 129.368
141.623 130.007
141.629 130.646
141.631 131.285
141.653 131.923
141.631 133.053
141.801 133.435
141.782 134.574
141.972 135.184
140.886 135.706
140.754 136.121
140.117 137.03
139.785 137.575
139.306 138.279
138.396 137.936
138.061 138.477
137.688 139.096
137.388 139.568
137.088 140.005
135.988 139.965
135.745 140.414
135.134 141.213
135.159 141.429
133.85 142.319
132.894 142.342
132.018 142.288
130.473 141.616
130.525 140.766
131.117 139.231
131.548 138.821
131.244 137.694
131.779 137.131
132.294 136.647
132.807 136.19
133.336 135.882
133.954 135.433
134.47 135.069
134.97 134.698
135.511 134.3
135.299 133.272
135.845 132.827
136.162 132.606
136.45 132.363
136.922 131.722
137.032 131.446
137.199 131.215
137.413 130.77
137.55 130.604
137.507 129.662
137.569 129.48
137.556 128.908
137.408 128.275
137.34 128.042
137.126 127.542
136.804 126.978
136.592 126.579
135.57 126.795
135.223 126.475
134.823 126.138
134.316 125.722
134.054 125.474
133.347 125.125
132.866 124.883
132.308 124.642
132.12 124.499
131.537 124.22
131.142 124.16
131.141 123.803
131.433 124.317
131.14 124.403
130.575 124.727
130.981 125.583
130.49 126.087
129.934 126.539
130.248 127.425
129.708 127.914
129.175 128.355
129.579 129.073
129.02 129.749
128.505 130.251
128.07 130.688
127.572 131.286
127.184 131.772
126.773 132.36
126.374 132.961
126.06 133.51
125.67 134.161
125.354 134.692
125.062 135.234
124.62 135.946
124.33 136.511
123.349 136.37
123.036 136.952
122.684 137.577
122.395 138.124
122.234 138.573
121.242 138.551
121.1 139.118
120.995 139.582
120.935 140.069
120.436 141.436
120.408 142.182
119.449 142.692
117.176 142.675
116.007 142.316
115.887 141.262
115.74 140.245
115.657 139.326
115.639 138.744
115.672 137.948
115.803 137.13
116.091 136.224
116.606 135.315
116.791 134.948
117.977 134.95
118.399 134.441
118.84 133.941
119.34 133.386
119.738 132.974
120.065 132.645
120.656 131.991
120.969 131.696
121.501 131.13
121.726 130.918
122.134 130.505
122.306 130.089
123.392 130.026
123.589 129.406
123.68 128.761
123.644 128.237
124.452 128.045
124.379 127.2
124.182 126.752
124.908 126.23
124.628 125.72
124.442 125.072
125.074 124.54
124.811 124.246
124.375 123.422
125.144 123.29
124.678 122.686
124.274 122.425
124.023 122.233
123.864 121.962
123.213 121.386
123.007 121.089
122.462 120.469
121.653 120.734
121.45 120.124
120.818 119.265
120.049 119.388
119.936 118.706
118.652 118.27
90
127.859 115.099
128.62 114.484
128.394 113.431
129.041 113.138
128.842 111.857
129.488 111.454
130.088 110.822
129.81 109.81
130.322 109.346
130.893 108.499
131.303 107.965
131.929 107.081
132.556 106.38
132.979 105.928
133.534 105.228
134.017 104.795
134.612 104.187
135.21 103.581
135.699 103.106
136.161 102.643
136.521 102.233
136.977 101.694
137.217 101.403
137.486 100.817
137.605 100.412
137.635 99.8837
137.541 99.2686
137.402 98.6462
137.219 98.1111
137.039 97.6736
136.922 97.3786
136.14 96.5618
135.805 96.2399
135.328 95.8645
134.891 95.5425
134.153 95.2147
133.788 94.9617
133.036 94.6726
132.342 94.4419
132.042 94.34
131.529 94.226
131.594 93.9942
131.429 94.205
131.388 94.5014
131.078 95.0724
129.953 95.1856
129.654 96.0416
129.478 96.5232
129.207 97.3041
128.812 98.2031
128.593 98.7851
128.258 99.5818
127.933 100.347
127.556 101.07
127.219 101.931
126.868 102.656
126.514 103.399
126.168 104.156
125.699 104.924
124.652 104.838
124.164 105.598
123.66 106.347
123.322 106.888
122.832 107.618
121.812 107.408
121.454 107.948
121.319 108.29
120.92 109.236
120.877 109.381
120.727 109.85
120.743 110.707
120.848 111.546
120.875 111.769
120.95 112.181
121.249 112.829
121.493 113.302
121.841 113.794
122.336 114.433
122.682 114.755
123.457 115.325
123.876 115.649
124.485 116.032
125.023 116.391
125.567 115.686
126.316 115.969
126.061 116.408
126.521 116.728
126.736 116.794
127.365 115.679
127.473 115.365
3
340
97.5732 85.8621
98.1882 84.7176
98.2613 84.2469
98.866 83.3052
100.931 83.3914
102.295 82.6785
103.13 82.8766
103.603 84.9268
103.389 85.1079
103.387 86.1595
103.395 86.5891
103.425 87.0962
103.305 87.322
103.841 88.2259
104.034 88.5792
104.551 89.1882
105.054 89.6507
105.565 90.1035
106.832 89.8993
107.384 90.4079
108.005 90.9224
108.601 91.4721
109.124 91.9904
109.735 92.7732
110.259 93.4222
110.615 94.0646
111.151 95.0689
111.444 96.0518
111.637 96.6707
111.832 97.5121
111.964 98.4356
111.979 99.0755
112.042 99.9945
112.902 100.382
112.904 101.737
112.509 102.921
112.271 103.362
111.455 104.857
111.125 105.258
110.409 106.034
109.848 106.498
109.24 106.977
108.502 107.499
107.749 107.975
107.279 108.214
106.712 108.513
106.054 108.909
106.274 109.743
105.697 110.109
105.037 110.652
104.589 110.928
103.989 111.619
104.449 112.489
104.062 112.831
103.64 113.469
103.301 114.175
103.075 114.809
102.837 115.259
102.734 116.055
103.765 116.917
103.83 117.143
103.858 117.288
103.348 118.332
103.773 118.766
104.411 119.331
104.863 119.582
105.588 119.992
106.219 120.24
106.954 120.549
107.063 121.731
107.715 122.059
108.571 122.585
109.29 123.025
109.909 123.446
110.509 124.02
110.275 125.225
110.861 125.952
111.307 126.715
111.702 127.511
111.944 128.126
112.194 129.109
112.34 129.682
112.575 131.048
112.713 131.454
112.855 132.656
111.859 133.346
111.722 134.388
111.535 135.317
110.446 135.6
110.043 136.494
109.725 137.201
108.641 137.29
108.355 137.925
107.982 138.592
106.911 138.586
106.551 139.278
106.154 139.914
105.835 140.532
105.605 141.023
104.308 141.283
103.412 141.914
102.354 141.943
101.324 142.873
99.2857 140.599
100.109 139.075
100.572 138.487
101.091 137.849
101.77 137.279
102.366 136.835
102.996 136.326
102.981 135.179
103.612 134.786
104.152 134.485
104.861 134.042
105.556 133.602
106.235 133.16
105.776 132.505
106.152 132.138
106.658 131.396
106.916 130.889
107.028 130.354
107.098 129.992
107.194 129.563
107.237 128.931
107.184 128.186
106.261 128.067
106.098 127.331
106.165 126.832
105.217 126.847
104.893 126.094
104.683 125.504
103.681 125.574
103.342 125.003
103.076 124.411
102.004 124.714
101.445 124.162
100.936 123.709
100.649 123.423
101.2 124.078
100.711 124.269
100.631 124.424
100.303 125.103
100.314 125.634
99.4095 126.321
99.4748 127.089
99.6223 127.726
98.7988 128.44
98.9862 129.497
98.2952 129.902
97.4979 130.594
97.7146 131.517
96.8685 132.1
96.7912 133.163
96.0546 133.474
96.0704 134.387
95.1756 134.729
94.9013 135.617
93.8751 135.711
93.4989 136.511
93.1706 137.022
92.5713 137.712
92.1116 138.077
90.334 139.045
89.5113 139.402
88.7161 138.443
89.0948 138.969
88.2339 136.412
88.7012 135.257
88.1128 134.287
89.1512 133.357
89.3694 132.493
90.1754 132.283
91.0056 132.08
91.1119 131.194
91.8788 130.956
92.4423 130.711
92.3807 129.569
92.8848 129.306
93.2429 129.05
93.696 128.248
93.96 127.847
94.1873 126.856
94.3152 126.484
94.4091 125.804
94.358 125.127
94.3992 124.629
94.1761 123.835
94.0364 123.448
93.7834 122.998
93.5907 122.788
93.1987 122.372
92.4979 121.841
92.0151 121.499
91.4736 121.114
91.4385 119.942
90.7489 119.484
90.2468 119.09
89.5493 118.593
89.0675 118.156
88.4916 116.738
88.5875 116.287
88.6277 114.379
89.3169 113.093
89.6879 113.271
91.2512 114.196
92.1749 113.924
92.6509 114.417
93.0442 114.915
93.6299 115.435
94.1383 116.013
94.5988 116.386
95.3134 116.856
95.9345 116.174
96.8229 116.541
96.3172 116.918
96.4123 117.581
97.3633 116.559
97.2916 116.587
97.738 115.886
97.9682 115.288
98.2066 114.525
98.4426 113.927
98.6851 113.167
98.9469 112.382
99.1723 111.696
99.5112 110.919
99.8979 110.026
100.153 109.392
100.469 108.674
100.867 107.868
101.204 107.307
101.541 106.756
102.082 105.92
102.613 105.242
103.138 104.581
103.599 104.117
104.246 103.409
104.614 103.053
105.24 102.386
105.484 102.153
106.87 102.007
106.103 101.38
106.591 100.543
106.747 100.946
106.849 99.8919
107.03 99.4318
106.997 98.6857
106.902 97.8672
106.819 97.5599
106.781 97.2022
106.533 96.6108
105.496 96.7358
105.173 96.2675
104.756 95.6765
104.304 95.1774
103.694 94.7863
103.256 94.3866
102.668 94.0305
102.062 93.7021
101.755 93.4815
101.002 93.2535
100.861 93.2076
100.658 93.2944
100.562 93.6441
100.545 94.5019
99.8284 94.6842
99.9272 95.5899
99.195 96.0517
99.3609 97.2165
98.6841 97.5254
98.8564 98.5646
98.125 99.145
98.3028 99.8405
97.4472 100.519
97.5064 101.438
96.6234 101.703
96.4909 102.646
96.1804 103.677
95.1605 103.674
94.7099 104.439
94.2318 105.062
93.7157 105.593
93.1307 106.061
92.4997 106.586
91.9508 107.022
92.1008 108.161
90.7711 109.175
87.936 107.926
88.4366 108.195
88.1459 106.355
88.3426 105.106
88.3682 104.769
88.8051 103.628
89.7552 102.783
90.3436 102.445
90.3282 101.264
90.8472 100.982
91.4341 100.447
92.0896 99.7951
92.3668 99.5028
92.643 99.0867
92.8585 98.768
93.2028 97.7665
93.3407 97.3679
93.4155 96.6783
94.5089 96.2419
94.4378 95.6939
94.3733 94.7934
94.1639 94.4846
93.9908 93.7403
93.6564 93.2758
94.477 92.8191
93.6737 91.7554
93.5504 91.9946
92.862 91.604
92.2185 91.1839
91.7347 90.904
91.5578 89.674
91.0395 89.3067
90.3685 88.8509
89.6747 88.3786
89.153 87.8703
88.513 86.6326
88.4775 85.5968
88.6034 84.2912
88.8403 83.2031
90.9866 83.2891
91.6561 83.868
92.3001 84.4379
92.839 84.8308
93.2914 85.1591
93.9483 85.5167
94.5627 85.7841
94.7867 86.0528
95.6708 86.3641
95.9626 86.4698
96.3915 86.7158
96.8339 86.7619
97.0362 86.8505
97.2163 86.4832
330
118.727 117.414
118.36 116.952
117.997 116.341
116.805 115.979
116.829 115.471
116.717 114.616
116.761 113.889
116.035 113.561
116.099 112.446
115.432 112.219
115.632 111.228
115.033 110.496
115.427 109.804
115.876 109.152
115.306 108.003
115.821 107.878
116.541 106.646
116.148 105.793
116.861 105.073
117.518 104.604
118.045 104.288
118.632 103.756
118.892 103.399
119.307 102.864
119.694 102.365
120.099 101.843
121.134 102.079
121.356 101.625
121.694 100.941
122.05 100.233
122.837 100.425
123 99.8535
123.066 99.4477
123.27 98.5721
123.315 98.0381
124.235 97.9468
124.397 97.1275
124.311 97.0127
124.363 96.1825
124.372 95.7581
124.387 95.3056
124.517 94.5547
124.763 94.5091
124.773 93.5488
124.943 93.1458
124.094 93.0805
123.975 92.0772
124.159 91.8292
123.402 91.9898
123.201 91.2067
123.541 90.9736
122.688 90.9786
122.376 90.285
121.367 90.3009
121.143 89.655
120.695 88.9273
120.296 88.2469
119.241 88.3169
118.735 87.5201
118.357 86.972
117.633 85.2192
117.388 84.2502
116.943 83.6875
116.997 82.9433
119.04 83.0499
120.13 82.8563
120.961 82.5963
121.789 82.6915
122.163 83.888
122.732 83.9125
122.838 84.7444
123.585 84.782
124.204 84.7624
124.427 85.5805
125.146 85.5401
125.643 85.4771
125.941 86.4183
126.573 86.3979
126.523 86.5018
127.214 86.3105
126.747 86.6194
127.311 86.2407
127.264 86.3247
127.688 86.1357
128.242 85.5399
127.923 84.6149
128.417 84.3233
131.3 82.8425
130.822 82.6685
130.247 82.3074
132.971 83.1915
133.275 84.0929
133.715 85.0468
133.208 85.3176
133.818 85.9091
133.474 86.6218
134.262 86.7662
134.071 87.1307
134.008 87.5823
134.374 88.3431
134.496 88.5277
135.033 88.9946
135.478 89.2622
135.96 89.3918
136.764 89.6836
136.763 90.6264
137.37 90.7314
138.302 91.016
138.352 91.8642
139.137 92.1306
139.994 92.4822
139.951 93.2721
140.893 93.8462
140.579 94.5561
141.357 95.1734
142.06 96.2392
141.34 96.917
141.571 97.5555
141.746 98.1941
141.857 98.8327
141.895 99.4712
141.909 100.11
141.948 100.748
142.009 101.387
142.089 102.025
142.135 103.103
141.297 103.349
141.353 104.327
141.109 105.148
140.534 106.038
140.071 106.573
139.621 107.106
139.266 107.562
138.85 108.066
137.746 107.833
137.378 108.292
137.086 108.649
136.565 109.266
136.006 109.863
136.027 109.755
135.565 110.452
135.226 110.889
134.87 111.424
134.53 111.701
134.104 112.294
134.699 112.803
134.205 113.772
133.958 113.731
133.578 114.375
133.278 114.776
133.917 115.324
133.608 115.84
133.4 116.651
133.233 117.059
133.946 117.017
134.018 117.712
134.138 118.327
134.357 118.77
134.609 119.214
134.984 119.645
135.394 120.032
135.908 120.422
136.439 120.831
136.848 121.19
137.49 121.649
137.987 122.067
138.548 122.603
138.998 123.069
139.462 123.517
139.991 124.115
140.359 124.611
140.77 125.197
141.153 126.038
141.396 126.752
141.409 127.522
141.414 128.161
141.418 128.799
141.422 129.438
141.424 130.077
141.426 130.715
141.427 131.354
141.451 131.992
141.439 133.073
141.611 133.493
